conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
normal_conn_12480,50,5.8546172468933975,2,443,8.540267944335938,273.7,52.0,40,273.7,52.0,40,144.0,79.0,40,414.2083333333333,40.0,40,0.6495869159698486,5.061486005783081,5.06154203414917,5.061455011367798,0.36605134217635443,0.3416107177734375,0.17429118253746811,1.1474278367000912,1.1039240543295095,0.8066241729652288,0.07366037368774414,0.08059501647949219,0.0037848949432373047,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.366241293006633,14.488569254873113,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,19.282452642892615,14
normal_conn_12489,50,29.621200971425875,2,443,1.6879801750183105,203.8,52.0,40,203.8,52.0,40,120.72,60.0,40,286.88,44.0,40,1.8125591278076172,0.2710709571838379,0.27103710174560547,0.2709789276123047,0.06542862455050151,0.06540025273958842,0.03444857500037368,0.08175876905698047,0.08179037928857393,0.06675445227440133,0.11932283639907837,0.1192660927772522,0.02044391632080078,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.32,23.68,14.674385847455422,14.13568533888612,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,1.4677008849492987,14
normal_conn_12490,50,10.223378523696118,2,443,4.890751123428345,242.82,52.0,40,242.82,52.0,40,107.84,71.0,40,377.8,40.0,40,0.946537971496582,3.0203819274902344,3.0203568935394287,3.020331859588623,0.19899945457776388,0.2036700447400411,0.09981124741690499,0.6333785819868704,0.6323560180635716,0.45406212236482896,0.06540250778198242,0.1036120057106018,0.005659818649291992,25.0,25.0,50.0,14.0,16.0,15.0,15.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.4,23.6,14.505171491574997,14.299650345375582,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,11.458022481910143,14
normal_conn_12491,50,1.751142172134335,2,443,28.55279302597046,230.48,52.0,40,230.48,52.0,40,135.6,60.0,40,325.36,44.0,40,5.185506820678711,27.748178005218506,27.748109102249146,27.748100996017456,1.1846634944279988,1.1896432936191559,0.5827100617544991,5.539033260151354,5.53800936228111,3.9211507703805104,0.042484939098358154,0.051680922508239746,0.007544040679931641,25.0,25.0,50.0,16.0,14.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.28,23.72,14.423647250262325,14.395888301872866,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,101.30130824838626,14
normal_conn_12492,50,92.76199272143505,2,60142,0.5390138626080443,564.58,67.5,40,564.58,67.5,40,89.30434782608695,40.0,40,969.4444444444445,1400.0,1480,0.7865931987762451,0.12131094932556152,0.12181401252746582,0.12131094932556152,0.016333882625286397,0.024263316934758968,0.011000282910405373,0.0278085385771456,0.035249298376143864,0.026285286057724407,0.02191901206970215,0.041046321392059326,0.005021095275878906,27.0,23.0,50.0,17.0,13.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.037037037037038,22.695652173913043,14.688068933615074,13.907879476440359,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.573362945397694,14
normal_conn_12493,50,93.54080014598192,2,60140,0.5345261096972536,564.48,71.0,40,564.48,71.0,40,87.47826086956522,40.0,40,970.8148148148148,1400.0,1480,1.575927972793579,0.12320899963378906,0.12358593940734863,0.12320899963378906,0.016050430444570687,0.02404463291168213,0.010908696116233359,0.028204910095902966,0.03599979235796801,0.026736385427547235,0.03054732084274292,0.039282143115997314,0.003003835678100586,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.037037037037038,22.695652173913043,14.763522317551814,13.813776307694324,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.584782085665672,14
normal_conn_12495,50,87.35290724143518,2,59920,0.5723907947540283,458.62,48.0,40,458.62,48.0,40,276.30434782608694,40.0,40,613.925925925926,72.0,1480,0.9051680564880371,0.1382918357849121,0.1386251449584961,0.1382918357849121,0.016602571193988506,0.026017763397910378,0.011681444790898537,0.03243537372939604,0.04211282934826578,0.030891689268629726,0.012369751930236816,0.04328268766403198,0.0011358261108398438,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,25.666666666666668,23.130434782608695,14.087031072743628,14.706710529332273,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,0.6317387539625179,14
normal_conn_12497,50,65.74222514249387,2,34794,0.7605462074279785,437.34,52.0,40,437.34,52.0,40,86.91304347826087,40.0,40,735.8518518518518,281.0,1480,8.041220903396606,0.1373279094696045,0.13773012161254883,0.1373279094696045,0.02411957887502817,0.03456972945820202,0.015521351171999561,0.044562423426016656,0.05158983715317056,0.03850691798373964,0.020408332347869873,0.07354193925857544,0.0003349781036376953,27.0,23.0,50.0,14.0,16.0,18.0,12.0,2.494438257849294,7.666666666666667,0.9803921568627451,0.1386483884679505,25.925925925925927,22.82608695652174,14.404027024170412,14.281798004918993,7.0,1.0,0.0,1.0,11.0,0.54,0.46,18.0,49.0,100.0,0.7155410283299974,14
normal_conn_12498,50,38.818370772051985,2,60548,1.2880499362945557,664.16,90.0,40,664.16,90.0,40,87.375,40.0,40,1196.576923076923,1476.0,1476,2.9382479190826416,0.3085188865661621,0.3086979389190674,0.3085188865661621,0.04242976188659668,0.056002171143241554,0.026286733393766443,0.08752662257898323,0.09697626158104614,0.07192449404635086,0.0032460689544677734,0.05205345153808594,0.002897977828979492,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.384615384615383,23.541666666666668,14.10694570627403,14.713879973986769,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,1.3650792550029096,14
normal_conn_125,50,132.17166828009036,2,443,0.3782958984375,221.46,52.0,40,221.46,52.0,40,141.92,152.0,40,301.0,40.0,40,1.4704301357269287,0.11789798736572266,0.11847305297851562,0.11789798736572266,0.010871668656667074,0.015579581260681152,0.007720324457908163,0.03104611325702653,0.03772711992569144,0.02740596863861865,0.0026915669441223145,0.002814054489135742,0.0005350112915039062,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.6,23.4,14.606847709208171,14.16756859873987,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,0.4906604366313159,14
normal_conn_12502,50,32.34541723184736,2,443,1.545814037321179,192.12,52.0,40,192.12,52.0,40,107.65384615384616,65.5,40,283.625,42.0,40,52.184085845947266,0.5935451984405518,0.5935320854187012,0.5935201644897461,0.06198734822480575,0.06183256149291992,0.03154722525148976,0.12135181621482978,0.11750360325672805,0.0893510965954732,0.08272397518157959,0.09279394149780273,0.018225908279418945,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.0548046676563256,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,14.14060102054443,14.691099426757138,9.0,1.0,0.0,1.0,11.0,0.48,0.52,20.0,49.0,100.0,2.457914924344047,14
normal_conn_12503,50,11.34105716733147,2,40094,4.408760070800781,284.72,65.5,40,284.72,65.5,40,215.0,50.0,40,349.0769230769231,108.0,40,0.12168312072708432,1.9527850151062012,1.9524109363555908,1.9524109363555908,0.17166996002197266,0.1755459515944771,0.08997469532246492,0.4242673899401921,0.4372490887241574,0.31439785025008216,0.06916093826293945,0.10348248481750488,0.012963056564331055,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.923076923076923,22.958333333333332,14.320300482781768,14.39177764867457,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,7.656318303315505,14
normal_conn_12504,50,11.933518334035426,2,40516,4.1898791790008545,300.48,54.0,40,300.48,54.0,40,148.625,50.0,40,440.65384615384613,63.0,40,1.1489579677586335,2.1713790893554688,2.171041965484619,2.171041965484619,0.1618400478363037,0.17588339681210724,0.08550773834695621,0.44550261173030026,0.4618052131794999,0.328157820482173,0.1438748836517334,0.14445137977600098,0.015126228332519531,26.0,24.0,50.0,14.0,16.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.576923076923077,23.333333333333332,14.679061689052402,14.064336299859853,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,8.475612340472301,14
normal_conn_12507,50,56.307756912034705,2,443,0.887977123260498,251.82,58.0,40,251.82,58.0,40,130.28,71.0,40,373.36,44.0,40,0.0006730556488037109,0.20576691627502441,0.20311594009399414,0.20311594009399414,0.0320667028427124,0.03699904680252075,0.018121982107357104,0.054641380219646,0.0548747418474185,0.042437092710269464,0.03918486833572388,0.0676005482673645,0.0014579296112060547,25.0,25.0,50.0,14.0,16.0,15.0,15.0,1.699673171197595,8.333333333333334,0.9803921568627451,0.1386483884679505,24.72,24.28,14.284313074138357,14.572631883088244,9.0,1.0,0.0,1.0,10.0,0.5,0.5,19.0,49.0,100.0,0.9593830892072313,14
normal_conn_1251,50,48.855462609282796,2,39282,1.023427009582747,539.04,89.5,40,539.04,89.5,40,101.61904761904762,40.0,40,855.7931034482758,1276.0,1480,0.0005910396575927734,0.5215260982513428,0.5218749046325684,0.5215260982513428,0.03242332594735282,0.05117135047912598,0.02088626550168407,0.10087645094540564,0.11748240547028474,0.07906321120786321,0.0016286373138427734,0.040194571018218994,0.0004100799560546875,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.620689655172413,21.571428571428573,13.926936918725842,14.601276619239998,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,2.009063398975087,14
normal_conn_12510,50,14.831729708382792,2,443,3.3711509704589844,218.72,52.0,40,218.72,52.0,40,129.6,75.0,40,307.84,40.0,40,0.0006108283996582031,1.7712209224700928,1.771165132522583,1.7711570262908936,0.13442420959472656,0.13432524601618448,0.06879899939712213,0.3482096902717559,0.3481976136908731,0.2528134818920641,0.14697325229644775,0.1462632417678833,0.04080796241760254,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.52,23.48,14.480662968248382,14.308375169808764,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,6.934356778628229,14
normal_conn_12512,50,78.53178303304655,2,36268,0.6366848945599486,558.5,65.5,40,558.5,65.5,40,84.5,40.0,40,996.0384615384615,1468.0,1468,1.4442369937896729,0.11435914039611816,0.13051795959472656,0.11720490455627441,0.020765962600708007,0.027681951937468155,0.012993569276770768,0.03474025082236933,0.041770433490417286,0.030471760371153813,0.021931886672973633,0.035811543464660645,0.0021381378173828125,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,25.346153846153847,23.583333333333332,14.325722716880525,14.488261532089426,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,0.5903875010010236,14
normal_conn_12520,50,19.577103599620212,2,443,2.554003953933716,210.88,52.0,40,210.88,52.0,40,148.92,60.0,40,272.84,44.0,40,17.0818030834198,1.5154740810394287,1.515362024307251,1.5152990818023682,0.097484290599823,0.10641633470853169,0.05212252967211665,0.3023784606880476,0.3032414292756198,0.21819777693615586,0.03875774145126343,0.04887360334396362,0.00392603874206543,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.28,23.72,14.379207210413234,14.44027700565332,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,5.717533392566635,14
normal_conn_12524,50,105.6381071547126,2,55156,0.4733140468597412,371.16,48.0,40,371.16,48.0,40,205.375,40.0,40,524.1923076923077,48.0,40,3.5776820182800293,0.13556790351867676,0.1359691619873047,0.13556790351867676,0.01354752540588379,0.02057790756225586,0.00965947034407635,0.035767134865493974,0.04432430625309481,0.031966419785860664,0.004035234451293945,0.005454897880554199,0.0003790855407714844,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.077606120460972,14.775166853729793,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,0.5728169511139434,14
normal_conn_1253,50,22.37942531197628,2,443,2.234194993972551,211.9,46.0,40,211.9,46.0,40,129.44,132.0,40,294.36,40.0,40,2.244396924972534,1.1581721305847168,1.1579008102416992,1.1579008102416992,0.08779387672742207,0.0930914580821991,0.04559581620352609,0.2462536670593763,0.24562158204987836,0.1780693484796382,0.03873133659362793,0.05443066358566284,0.0002651214599609375,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.682996969283892,14.121982863606656,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,4.463826621309407,14
normal_conn_12533,50,4.722713488447801,2,41782,10.587133884429932,261.82,50.0,40,261.82,50.0,40,313.3333333333333,87.5,40,214.26923076923077,40.0,40,1.0371699333190918,9.999413967132568,9.999801874160767,9.99904990196228,0.4180645561218262,0.4603101688882579,0.21606395682510066,1.9561208155939032,2.034279295142402,1.4124067865852847,0.015251874923706055,0.04296839237213135,0.007447004318237305,26.0,24.0,50.0,14.0,16.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.76923076923077,23.125,14.44966779577593,14.283768468673337,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,36.56117859402647,14
normal_conn_12540,50,28.803717374261073,2,43996,1.735887050630481,623.0,71.0,40,623.0,71.0,40,110.33333333333333,40.0,40,1096.2307692307693,1436.0,1480,0.26686906814575195,1.2563159465789795,1.256230115890503,1.2562119960784912,0.06486919403076172,0.07521687383237093,0.035426266339360454,0.24568214015550585,0.25523012106702586,0.1787094125716542,0.006057024002075195,0.020952463150024414,0.000659942626953125,26.0,24.0,50.0,15.0,15.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,24.96153846153846,24.0,14.561489698809003,14.27118308573843,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,4.651561496323706,14
normal_conn_12546,50,116.23767523762702,2,40142,0.43015313148498535,592.2,87.5,40,592.2,87.5,40,83.65217391304348,40.0,40,1025.4074074074074,1400.0,1480,5.256965160370328,0.12536311149597168,0.12580609321594238,0.12536311149597168,0.011899232864379883,0.019397182898087936,0.008778635336428272,0.0322760363324606,0.04122981874095379,0.029107762089988234,0.005954444408416748,0.00786447525024414,0.001714944839477539,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,25.88888888888889,22.869565217391305,14.571238370650622,14.090713401343105,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.5347548489683229,14
normal_conn_1255,50,45.128061228552006,2,46992,1.1079580783843994,346.48,52.0,40,346.48,52.0,40,104.16666666666667,40.0,40,570.1538461538462,56.0,40,0.11652684211685482,0.5275619029998779,0.5271649360656738,0.5271649360656738,0.03950032234191894,0.04817209036453911,0.02261138935478366,0.10692071489223832,0.11164689646904874,0.08002668267372479,0.010504961013793945,0.05872035026550293,0.00032591819763183594,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.346153846153847,23.583333333333332,14.092939606255403,14.733512442350225,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,2.060321100704408,14
normal_conn_12564,50,41.65676637015105,2,57070,1.2002851963043213,606.58,87.5,40,606.58,87.5,40,88.8695652173913,40.0,40,1047.5925925925926,1400.0,1480,2.1592259407043457,0.32754993438720703,0.32802891731262207,0.32754993438720703,0.03763246536254883,0.054070136763832786,0.024495616251108597,0.09321638858602785,0.1063961867796089,0.07591773804099992,0.011003375053405762,0.01107245683670044,0.002177000045776367,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.11111111111111,22.608695652173914,14.687695362504236,13.886932019253655,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,1.3991101498070453,14
normal_conn_12569,50,0.4426776214900359,2,443,112.94901204109192,199.2,65.5,40,199.2,65.5,40,117.92,60.0,40,280.48,71.0,40,0.306049108505249,68.88227605819702,68.88226389884949,68.88220000267029,4.700468877951304,4.706208835045497,2.305081878389631,15.89772340563651,15.896043987482576,11.370930414961327,0.09991323947906494,0.12013024091720581,0.013785123825073242,25.0,25.0,50.0,14.0,16.0,15.0,15.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.16,23.84,14.440720203646356,14.390774822781433,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,261.757025963405,14
normal_conn_12570,50,1.2295725317762283,2,443,40.664538860322864,268.28,52.0,40,268.28,52.0,40,270.08,79.0,40,266.48,40.0,40,0.727607011795044,39.666033029556274,39.649593114852905,39.649593114852905,1.684895118077596,1.694355418284734,0.8298885481698173,7.91999924574831,7.914687918919949,5.603510047405143,0.014598965644836426,0.041986286640167236,0.0011219978332519531,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.24,23.76,14.196562964323443,14.624035010899009,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,144.67026280598589,14
normal_conn_12572,50,45.13067363569769,2,50692,1.107893943786621,447.18,71.0,40,447.18,71.0,40,106.8695652173913,40.0,40,737.074074074074,552.0,1480,0.3304600715637207,0.20982599258422852,0.20931410789489746,0.20931410789489746,0.0380777670786931,0.05035399306904186,0.022610080485441247,0.06287351413986494,0.06709903376489146,0.051301770924303436,0.052243828773498535,0.11764097213745117,0.003484010696411133,27.0,23.0,50.0,14.0,16.0,17.0,13.0,2.0548046676563256,7.666666666666667,0.9803921568627451,0.1386483884679505,26.37037037037037,22.304347826086957,14.44311484858763,14.103452499326403,8.0,1.0,0.0,1.0,10.0,0.54,0.46,18.0,49.0,100.0,1.0941391794436204,14
normal_conn_12577,50,31.745867394809554,2,443,1.5750081539172243,424.16,46.0,40,424.16,46.0,40,83.64,40.0,40,764.68,614.0,1480,0.11726784706115723,1.1213340759277344,1.1227710247039795,1.1213340759277344,0.06023453672726949,0.06562533974647522,0.032143023549293985,0.22425132171960604,0.22461260416039566,0.16034652697573584,0.001036226749420166,0.001244962215423584,0.0006761550903320312,25.0,25.0,50.0,17.0,13.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,23.84,25.16,13.675320837186966,15.12,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,4.1356098734934,14
normal_conn_12579,50,777.5321723499935,2,443,0.06430602073851333,519.2,56.0,40,519.2,56.0,40,636.3846153846154,120.5,40,392.25,40.0,40,2.7564339637756348,0.03179502487182617,0.031239986419677734,0.031239986419677734,0.0027037910793138585,0.0025722408294677735,0.001312367770136619,0.006825548405379858,0.006424106638709749,0.004744001510912422,0.0011539459228515625,0.0016548633575439453,0.00028395652770996094,24.0,26.0,50.0,14.0,16.0,14.0,16.0,1.8856180831641267,8.666666666666666,0.9803921568627451,0.1386483884679505,24.0,24.96153846153846,14.425093876066573,14.420820336291468,10.0,1.0,0.0,1.0,10.0,0.48,0.52,20.0,49.0,100.0,0.12194981975320739,14
normal_conn_12582,50,104.80954482369833,2,57818,0.47705578804016113,424.42,52.0,40,424.42,52.0,40,92.43478260869566,40.0,40,707.2222222222222,582.0,1480,0.7508552074432373,0.12323403358459473,0.12386512756347656,0.12323403358459473,0.013650151399465708,0.021677038886330345,0.00973583240898288,0.03166923761915533,0.04033710950613808,0.028957482059595797,0.004232048988342285,0.017802715301513672,0.0004229545593261719,27.0,23.0,50.0,16.0,14.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,26.037037037037038,22.695652173913043,14.268539548618145,14.41145312230548,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,0.5388177654615162,14
normal_conn_12584,50,109.61402665147409,2,443,0.4561460018157959,187.98,46.0,40,187.98,46.0,40,179.73076923076923,190.0,40,196.91666666666666,40.0,40,7.865084886550903,0.12774300575256348,0.1282968521118164,0.12774300575256348,0.014311873394510021,0.018245840072631837,0.009309102077873386,0.03416891847725039,0.039801796628786405,0.029742815576458498,0.002469658851623535,0.0047299861907958984,0.00015020370483398438,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.583333333333332,24.423076923076923,14.34665078995404,14.507751447795275,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,0.5367130585917074,14
normal_conn_12592,50,17.991385521956435,2,443,2.7791078090667725,401.16,52.0,40,401.16,52.0,40,368.04,71.0,40,434.28,40.0,40,0.28437709808395084,1.496222972869873,1.496203899383545,1.4961538314819336,0.11104953289031982,0.10427991549173991,0.056716485899321885,0.3006980837401057,0.29891844455017597,0.2176028824355506,0.07126879692077637,0.07105273008346558,0.012063980102539062,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.16,23.84,14.987141155003512,13.820795924982034,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,5.732231555849347,14
normal_conn_12593,50,5.984038641133309,2,443,8.355561017990112,409.54,46.0,40,409.54,46.0,40,85.12,40.0,40,733.96,511.0,1480,0.018383026122592128,6.669863939285278,6.669488906860352,6.669488906860352,0.33654815951983136,0.348148375749588,0.17052165342836964,1.3253644790676102,1.3235174999245853,0.9424323450184193,0.07227128744125366,0.27632808685302734,0.00039505958557128906,25.0,25.0,50.0,15.0,15.0,16.0,14.0,1.8856180831641267,8.333333333333334,0.9803921568627451,0.1386483884679505,23.8,25.2,13.145341380123988,15.579473675320358,7.0,1.0,0.0,1.0,11.0,0.5,0.5,18.0,49.0,100.0,24.804368699594235,14
normal_conn_12600,50,76.74644986503029,2,45928,0.6514959335308959,429.98,48.0,40,429.98,48.0,40,165.34782608695653,40.0,40,655.4074074074074,71.0,1480,0.028418779373168945,0.19307994842529297,0.19354510307312012,0.19307994842529297,0.017667724536015436,0.029247869144786488,0.01329583537821867,0.05020639764563942,0.0650180203852451,0.04559078847833422,0.007458806037902832,0.010876059532165527,0.0003399848937988281,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,25.88888888888889,22.869565217391305,14.79823145923146,13.810217854989414,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,0.8194064859558124,14
normal_conn_12602,50,1.1876981109028697,2,443,42.09823989868164,479.82,43.5,40,479.82,43.5,40,85.2,40.0,40,874.44,1400.0,1480,0.028823137283779943,40.87065887451172,40.87003803253174,40.87003803253174,1.7446783284346263,1.754093329111735,0.8591477530343192,8.158775650507806,8.156756571135546,5.775489918310486,0.0230712890625,0.06934136152267456,0.006330966949462891,25.0,25.0,50.0,17.0,13.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.48,24.52,14.133987406248812,14.721739027710008,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,149.15842010764436,14
normal_conn_12603,50,1.5350905750154749,2,443,32.57136797904968,264.72,52.0,40,264.72,52.0,40,163.0,60.0,40,366.44,44.0,40,0.0792760848994476,21.676553964614868,21.676585912704468,21.67651391029358,1.3522277077039082,1.3522204160690308,0.6647217954908099,4.692277734992329,4.692283282933489,3.352317389275972,0.052861154079437256,0.05279463529586792,0.018347978591918945,25.0,25.0,50.0,14.0,16.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.24,23.76,14.80075673741042,14.012223235446971,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,81.25970588204568,14
normal_conn_12605,50,1.5206090162548211,2,443,32.88156223297119,203.24,52.0,40,203.24,52.0,40,136.96153846153845,50.0,40,275.0416666666667,57.5,40,2.8884589672088623,16.32251000404358,16.322504997253418,16.32242703437805,1.411934002586033,1.3152624893188476,0.6710522904687998,4.360600849774994,4.195410778895297,3.067921118881028,0.2134854793548584,0.22419404983520508,0.02620100975036621,24.0,26.0,50.0,14.0,16.0,14.0,16.0,1.8856180831641267,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,13.980579287791413,14.831798559874997,10.0,1.0,0.0,1.0,10.0,0.48,0.52,20.0,49.0,100.0,64.45350410454047,14
normal_conn_12606,50,1.0747366704209516,2,34714,46.52302408218384,245.78,71.0,40,245.78,71.0,40,216.30434782608697,60.0,40,270.8888888888889,71.0,40,0.8183059692382812,0.32842206954956055,45.35427808761597,45.35420203208923,0.036459922790527344,2.114682912826538,0.9494494710649762,0.07246138206109112,9.436039055672797,6.409567288500979,0.023597419261932373,0.11133933067321777,0.009784936904907227,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.037037037037038,22.695652173913043,14.119808731999804,14.582403877123234,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,110.20028390901173,14
normal_conn_12607,50,14.68867038575242,2,443,3.4039840698242188,503.96,46.0,40,503.96,46.0,40,558.4615384615385,295.0,40,444.9166666666667,40.0,40,1.9804329872131348,1.1793911457061768,1.178961992263794,1.178961992263794,0.13699352222940195,0.13615936279296875,0.06946906264947385,0.27843150372410247,0.26957712415963764,0.20400621964652552,0.18317639827728271,0.2534310817718506,0.0009019374847412109,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,23.958333333333332,25.0,14.621557049629,14.234303095528935,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,5.06946134296975,14
