conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_47,50,1.2671363770546658,2,443,39.459051847457886,336.54,52.0,40,336.54,52.0,40,340.2,40.0,40,332.88,88.0,40,0.0024299621563841356,37.95189809799194,37.9540228843689,37.95189809799194,1.6385524074236553,1.6441242098808289,0.8052867723970997,7.572193381292306,7.571479816225658,5.361982719568819,0.13411110639572144,0.13469791412353516,0.03689098358154297,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.64,24.36,14.463415917410382,14.396888552739442,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,138.75713839124197,19
proxy_conn_48,50,0.09247620855080083,2,49623,540.679605960846,223.54,64.0,40,223.54,64.0,40,249.55172413793105,64.0,40,187.61904761904762,68.0,68,0.01762700080871582,59.99982786178589,60.04513096809387,59.99982786178589,19.302430638245173,24.03398389816284,11.034277672670326,27.987198905130978,29.343085602817023,23.210797688454544,59.96731889247894,59.99969506263733,0.21131205558776855,29.0,21.0,50.0,17.0,13.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.448275862068964,23.19047619047619,14.089825644149073,14.789375361480499,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,435.13488710785055,19
proxy_conn_49,50,0.09247032236035482,2,39067,540.7140228748322,223.92,64.0,40,223.92,64.0,40,249.55172413793105,64.0,40,188.52380952380952,68.0,68,0.0062580108642578125,59.999037981033325,60.00333619117737,59.999037981033325,19.303694214139664,27.03570114374161,11.034980058670044,27.98975646166352,29.795495982268797,23.21282589525705,59.99642771482468,60.00122094154358,0.2084949016571045,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.58000946701003,19
proxy_conn_5,50,0.10396769485789326,2,32781,480.918616771698,220.92,64.0,40,220.92,64.0,40,264.18518518518516,64.0,40,170.1304347826087,68.0,40,0.005357980728149414,60.01643896102905,60.02127718925476,60.01643896102905,18.488348649098324,21.859937125986274,9.814665648402,27.642652909652906,28.79709630471007,22.147147312338177,59.8974289894104,59.999364614486694,0.14062786102294922,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.84142452642067,19
proxy_conn_50,50,0.09246736060817501,2,39157,540.7313420772552,223.94,64.0,40,223.94,64.0,40,249.55172413793105,64.0,40,188.57142857142858,68.0,68,630.224093914032,59.99999499320984,60.00363779067993,59.99999499320984,19.303857028484344,27.03656710386276,11.035333511780719,27.98854219893607,29.793849180667518,23.21190086769805,59.99574011564255,60.00140815973282,0.22054290771484375,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.5913688516192,19
proxy_conn_51,50,0.10400314515645293,2,54475,480.75469183921814,223.08,64.0,40,223.08,64.0,40,256.17857142857144,54.0,40,180.95454545454547,68.0,40,393.78626704216003,60.011789083480835,60.01669502258301,60.011789083480835,17.79755585281937,22.892970664160593,9.811320241616697,27.363851354429226,29.087411175921417,22.15557738925921,59.873438477516174,60.00017714500427,0.05356287956237793,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.07613836983404,19
proxy_conn_52,50,0.3539936512354604,2,443,141.2454710006714,351.26,52.0,40,351.26,52.0,40,356.04,40.0,40,346.48,68.0,40,236.40009999275208,59.99651384353638,59.99887204170227,59.99651384353638,5.8796465794245405,5.885225415229797,2.882560632666763,16.780238285994045,16.781063163661024,12.105301052475548,0.1369120478630066,0.1360132098197937,0.023320913314819336,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.92,24.08,14.34690210463569,14.502192937621539,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,240.60218102922437,19
proxy_conn_53,50,0.49015508733844104,2,443,102.0085301399231,364.38,52.0,40,364.38,52.0,40,310.52,40.0,40,418.24,96.0,40,0.004972934721081401,59.789860010147095,59.790250062942505,59.789860010147095,4.2447782556215925,4.250354667504628,2.081806737549451,14.186338216539763,14.189936647662046,10.152043268949276,0.13409072160720825,0.13453376293182373,0.02315688133239746,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.68,24.32,14.545707270531743,14.312847375697123,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,228.76700924293488,19
proxy_conn_54,50,0.09247756661361496,2,56639,540.6716659069052,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,0.016286134721667622,59.99885392189026,60.00337290763855,59.99885392189026,19.30226125035967,24.033629643917084,11.034115630753186,27.990727033057485,29.344152589069118,23.213224623448394,59.996562242507935,60.00143486261368,0.20835089683532715,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.12553952398093,19
proxy_conn_55,50,0.09246427103443419,2,39845,540.7494099140167,223.52,64.0,40,223.52,64.0,40,249.55172413793105,64.0,40,187.57142857142858,68.0,68,0.0039179325103759766,60.00466203689575,60.00840997695923,60.00466203689575,19.304593639714376,24.037256443500517,11.035702243143199,27.99041248752315,29.342317117025342,23.213364325004434,59.996430933475494,60.001041293144226,0.22078800201416016,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.15964053529564,19
proxy_conn_56,50,0.09247405525704372,2,51109,540.692195892334,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.011440038681030273,59.999348878860474,60.00327014923096,59.999348878860474,19.303011536598206,24.034582602977753,11.034534610047633,27.989831343931975,29.342204063495345,23.212764721749817,59.9960795044899,60.00072777271271,0.20787286758422852,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.12357693053946,19
proxy_conn_57,50,0.09246473562738287,2,36225,540.7466928958893,224.04,64.0,40,224.04,64.0,40,249.55172413793105,64.0,40,188.8095238095238,68.0,68,0.005568981172473286,59.998924016952515,60.003066062927246,59.998924016952515,19.30442442212786,27.037334644794463,11.035646793793658,27.99053864703517,29.795612991909344,23.213397199400518,59.99697798490524,60.00154894590378,0.2207930088043213,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.5971887355066,19
proxy_conn_58,50,0.15157842398277369,2,35535,329.8622500896454,242.38,64.0,40,242.38,64.0,40,279.67857142857144,42.0,40,194.9090909090909,68.0,40,641.610472917555,59.99931192398071,60.002690076828,59.99931192398071,12.212161443851612,15.707723901385354,6.731882654890722,23.383671017219715,25.46104311371407,18.388997604074813,0.3941715955734253,28.558585166931152,0.08522701263427734,28.0,22.0,50.0,17.0,13.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,24.821428571428573,24.09090909090909,13.913132469075425,15.054172151717733,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,310.9247774350645,19
proxy_conn_59,50,0.2933514356331262,2,443,170.44402694702148,322.12,45.0,40,322.12,45.0,40,355.84,40.0,40,288.4,60.0,40,0.12408208847045898,59.999114990234375,59.99997615814209,59.999114990234375,7.09612375497818,7.101832538843155,3.478449529531051,18.643588359601416,18.646352470103306,13.520693417818055,0.13863033056259155,0.13830256462097168,0.016954898834228516,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.92,24.08,14.34690210463569,14.502192937621539,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,248.77913400350377,19
proxy_conn_6,50,0.10396775294651601,2,42935,480.91834807395935,220.94,64.0,40,220.94,64.0,40,256.17857142857144,54.0,40,176.0909090909091,68.0,40,7.700920104980469e-05,60.00799012184143,60.00877904891968,60.00799012184143,17.803441886548644,22.900772003900435,9.814660164774681,27.348096175081075,29.065947818822284,22.145983358601804,59.79917049407959,59.999932050704956,0.20456314086914062,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.25,22.272727272727273,14.551938996966301,13.961576552621512,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,429.1073263859852,19
proxy_conn_60,50,0.09247637443760702,2,40597,540.6786360740662,224.02,64.0,40,224.02,64.0,40,242.56666666666666,54.0,40,196.2,68.0,68,0.07685995101928711,59.99854493141174,60.005183935165405,59.99854493141174,18.636915765959642,28.456652001330728,11.034257879062574,27.727597622739307,29.900840838820876,23.212650623280066,59.9945650100708,60.001689434051514,0.20807886123657227,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.175521834541,19
proxy_conn_61,50,0.10401441664875598,2,48515,480.70259499549866,223.02,64.0,40,223.02,64.0,40,256.17857142857144,54.0,40,180.8181818181818,68.0,40,0.009582042694091797,60.000274896621704,60.00728392601013,60.000274896621704,17.79610252380371,22.89050156729562,9.810257040724462,27.364519066090658,29.089184221790653,22.155856786718473,59.87621855735779,59.99988508224487,0.03928017616271973,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.0296387414425,19
proxy_conn_62,50,0.09243753463905591,2,35755,540.9058148860931,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.037383079526989604,60.17503309249878,60.17840099334717,60.17503309249878,19.3101823585374,24.045006144046784,11.038894181348839,27.99727854322243,29.349996333212523,23.219233510849783,59.99573963880539,60.00074166059494,0.22070884704589844,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.70624839600873,19
proxy_conn_63,50,0.09246508680665348,2,37659,540.7446391582489,223.52,64.0,40,223.52,64.0,40,249.55172413793105,64.0,40,187.57142857142858,68.0,68,609.5801138877887,60.01382398605347,60.01842904090881,60.01382398605347,19.304311428751266,24.037169003486632,11.035604880780589,27.988175038629294,29.339784734552858,23.211735461830813,59.99442058801651,60.00071740150452,0.22385811805725098,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1818536686254,19
proxy_conn_64,50,1.0498032987915347,2,443,47.62796998023987,341.46,52.0,40,341.46,52.0,40,359.32,40.0,40,323.6,88.0,40,0.0015590190869261278,46.20141100883484,46.206594944000244,46.20141100883484,1.9789307912190754,1.9765822887420654,0.971999387351834,9.221451914239278,9.222998033183067,6.528671178295554,0.13424533605575562,0.13409382104873657,0.005131959915161133,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.791565163970985,14.008226154656413,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,168.78352167172045,19
